800870000,-0.135876,-0.019731,2.072495,2.077038
800872000,-0.116817,-0.037923,-0.633848,0.645638
800874000,0.176196,0.186783,-2.68684,2.699081
800876000,0.195218,0.118242,-1.77869,1.793273
800878000,0.075559,-0.086691,-1.96923,1.972585
800880000,0.054061,0.048006,-1.978169,1.979489
800882000,-0.017263,0.240752,0.814482,0.849494
800884000,-0.012097,0.080018,2.589586,2.59085
800886000,0.096362,-0.02357,1.815275,1.817984
800888000,0.067567,0.128171,1.967549,1.972877
800890000,-0.134168,0.055662,2.113136,2.118122
800892000,-0.14077,-0.04128,-0.665766,0.681737
800894000,0.165792,0.077216,-2.655215,2.661506
800896000,0.125664,0.051172,-1.795702,1.800821
800898000,-0.024396,-0.069949,-1.96284,1.964237
800900000,0.085329,0.039995,-2.126608,2.128695
800902000,0.024829,0.221382,0.685171,0.720476
800904000,-0.126007,0.072435,2.650506,2.654488
800906000,-0.045114,-0.045589,1.799023,1.800166
800908000,0.111893,0.122798,1.960978,1.968002
800910000,-0.094045,0.053819,2.127356,2.130114
800912000,-0.193346,-0.043006,-0.203016,0.283633
800914000,0.138855,0.024479,-2.23735,2.241789
800916000,0.167711,-0.001518,-1.988053,1.995115
800918000,-0.034114,-0.064152,-1.915478,1.916855
800920000,0.028954,-0.010198,-2.101341,2.101565
800922000,0.061052,0.17585,0.63674,0.663391
800924000,-0.087349,0.076299,2.695433,2.697927
800926000,-0.053355,-0.033623,1.767664,1.768788
800928000,0.123873,0.134764,1.978275,1.986726
800930000,-0.062261,0.057828,2.12053,2.122231
800932000,-0.215733,-0.028021,0.315665,0.383367
800934000,0.081731,0.076192,-1.791266,1.794747
800936000,0.030705,-0.016051,-2.19402,2.194293
800938000,-0.122825,-0.02117,-1.864201,1.868363
800940000,0.080784,0.210248,0.25101,0.337248
800942000,-0.07795,0.096628,2.579073,2.582059
800944000,-0.078076,-0.050436,1.830233,1.832591
800946000,0.166233,0.116763,1.954793,1.96532
800948000,-0.046954,0.080804,2.121541,2.123599
800950000,-0.212199,-0.048498,0.845885,0.873442
800952000,0.093504,0.022585,-1.354278,1.35769
800954000,0.260111,0.090435,-2.390689,2.406498
800956000,0.094354,-0.023748,-1.819796,1.822395
800958000,0.079231,-0.033731,-2.044497,2.046309
800960000,0.069575,0.168069,-0.229084,0.292519
800962000,-0.073722,0.126387,2.138779,2.143778
800964000,-0.071495,-0.036948,1.999979,2.001598
800966000,0.103061,0.049683,1.942526,1.945892
800968000,-0.025581,0.09951,2.065492,2.068046
800970000,-0.240322,0.016779,1.442379,1.462359
800972000,0.007004,0.041073,-0.95812,0.959025
800974000,0.191107,0.063734,-2.562366,2.570273
800976000,0.01785,-0.02482,-1.787104,1.787366
800978000,0.012349,-0.024123,-2.010995,2.011178
800980000,0.078056,0.13144,-0.823713,0.837778
800982000,-0.054906,0.152509,1.718842,1.726467
800984000,-0.079844,-0.013993,2.182588,2.184093
800986000,0.074672,0.012892,1.907154,1.908659
800988000,0.024422,0.106267,2.030541,2.033466
800990000,-0.18212,0.008316,2.003209,2.011488
800992000,-0.029791,-0.005677,-0.572082,0.572885
800994000,0.210193,0.049225,-2.728837,2.737363
800996000,0.079771,-0.026693,-1.756184,1.758197
800998000,0.079277,-0.075918,-1.977618,1.980662
801000000,0.121935,0.07648,-1.373193,1.380715
801002000,-0.06534,0.18015,1.33591,1.349584
801004000,-0.065597,0.007382,2.348539,2.349467
801006000,0.064923,-0.010369,1.875546,1.876698
801008000,0.030443,0.136936,1.998164,2.003082
801010000,-0.181288,0.045765,2.053263,2.061759
801012000,-0.089452,0.001559,-0.615929,0.622393
801014000,0.174063,0.076376,-2.699383,2.706067
801016000,0.083902,0.003399,-1.77175,1.773739
801018000,-0.00359,-0.089626,-1.971985,1.974023
801020000,0.044155,0.046587,-1.807237,1.808376
801022000,-0.024453,0.21812,0.961567,0.986299
801024000,-0.096657,0.018203,2.521555,2.523473
801026000,0.011255,-0.061105,1.832318,1.833371
801028000,0.055904,0.126667,1.976153,1.980997
801030000,-0.151314,0.029002,2.096267,2.101921
801032000,-0.109985,-0.042143,-0.655996,0.666486
801034000,0.181039,0.040929,-2.671338,2.677779
801036000,0.104227,-0.024415,-1.787265,1.790468
801038000,0.018441,-0.139881,-1.965827,1.970884
801040000,0.108512,-0.000702,-2.126676,2.129443
801042000,0.00301,0.211543,0.686482,0.718343
801044000,-0.09228,0.04326,2.649035,2.650995
801046000,-0.001525,-0.060261,1.800163,1.801172
801048000,0.077948,0.127402,1.960282,1.965964
801050000,-0.145163,0.063172,2.12768,2.133562
801052000,-0.19209,-0.014294,-0.417131,0.459457
801054000,0.145492,0.10033,-2.420847,2.427289
